"","uni","metric","metrix","stage","col","ASnormalized.t5_icra2.002r","pval"
"534","Sigma.14.1","Sigma","2","14","2",4.43616103761106,0.0000000000000000000000000000000000554597322174069
"535","Connect.14.1","Connect","3","14","2",0.225707580665482,0.00000870630272972578
"536","Tau1.14.1","Tau1","4","14","2",1274.63183403674,0.000000000000000000163197641041247
"537","Tau2.14.1","Tau2","5","14","2",3777018.94211786,0.000000154089894926017
"538","NPQ.14.1","NPQ","6","14","2",0.36512257460297,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000717286207067944
"539","qP.14.1","qP","7","14","2",0.693708506087093,0.00000000000000000000000000000000000000000000000000000000000000000000169549057938038
"540","ABQ.14.1","ABQ","8","14","2",0.0944585921814979,0.0000000000000000000000000000000000554597322174069
"541","qm.14.1","qm","9","14","2",0.586136431102705,0.000000000000000000000000000000000000000000000000000000000000000000000847745289690192
"542","nTau1.14.1","nTau1","10","14","2",1.64966234735454,0.000000000000000000163197641041247
"543","nTau2.14.1","nTau2","11","14","2",2.35888375459411,0.000000154089894926017
"544","nCon.14.1","nCon","12","14","2",0.780693617713308,0.00000870630272972578
"545","Fm.14.1","Fm","13","14","2",2478.18728860199,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000717286207067944
"546","Fo.14.1","Fo","14","14","2",2180.83187506433,0.00000000000000000000000000000000000000000000000000000000000000000000169549057938038
"547","Quant.15.1","Quant","1","15","2",0.125809579103326,0.0000000000000000000000000000000000000000000000000000000000000000000000000495698891010353
"548","Sigma.15.1","Sigma","2","15","2",4.3186600514042,0.00000000000000000000000000000000000000119296386712166
"549","Connect.15.1","Connect","3","15","2",0.216624174605196,0.000000177306044174004
"550","Tau1.15.1","Tau1","4","15","2",1419.45134504075,0.0000000000000000000128646650796035
"551","Tau2.15.1","Tau2","5","15","2",3856388.21057789,0.000000171052903972287
"552","NPQ.15.1","NPQ","6","15","2",0.348551814864024,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000144506055686686
"553","qP.15.1","qP","7","15","2",0.686670924038533,0.0000000000000000000000000000000000000000000000000000000000000000000000000991397782020706
"554","ABQ.15.1","ABQ","8","15","2",0.118443746815811,0.00000000000000000000000000000000000000119296386712166
"555","qm.15.1","qm","9","15","2",0.566060500799424,0.0000000000000000000000000000000000000000000000000000000000000000000000000495698891010353
"556","nTau1.15.1","nTau1","10","15","2",1.83709160189388,0.0000000000000000000128646650796035
"557","nTau2.15.1","nTau2","11","15","2",2.40845270853729,0.000000171052903972287
"558","nCon.15.1","nCon","12","15","2",0.749275279359518,0.000000177306044174004
"559","Fm.15.1","Fm","13","15","2",2508.6388038459,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000144506055686686
"560","Fo.15.1","Fo","14","15","2",2193.02801181178,0.0000000000000000000000000000000000000000000000000000000000000000000000000991397782020706
"561","Quant.16.1","Quant","1","16","2",0.0522431922484334,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000875836407391603
"562","Sigma.16.1","Sigma","2","16","2",3.3113628084858,0.00000000000000000000000000000000678606970475186
"563","Connect.16.1","Connect","3","16","2",0.256575835451217,0.00000186354034690864
"564","Tau1.16.1","Tau1","4","16","2",1090.22456242592,0.00000000000043568768880447
"565","Tau2.16.1","Tau2","5","16","2",5879648.24266212,0.00000000208567890815119
"566","NPQ.16.1","NPQ","6","16","2",0.37811012049006,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000055851454230382
"567","qP.16.1","qP","7","16","2",0.609604533103389,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000175167281478321
"568","ABQ.16.1","ABQ","8","16","2",0.324060575355299,0.00000000000000000000000000000000678606970475186
"569","qm.16.1","qm","9","16","2",0.819803985972279,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000875836407391603
"570","nTau1.16.1","nTau1","10","16","2",1.41099756240929,0.00000000000043568768880447
"571","nTau2.16.1","nTau2","11","16","2",3.67205114268413,0.00000000208567890815119
"572","nCon.16.1","nCon","12","16","2",0.887462958070058,0.00000186354034690864
"573","Fm.16.1","Fm","13","16","2",2454.83242700641,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000055851454230382
"574","Fo.16.1","Fo","14","16","2",2326.58414458462,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000175167281478321
"575","Quant.17.1","Quant","1","17","2",0.0527705430319743,0.000000000000000000000000000000000000000000000000000000000000000000000000000000667506169135061
"576","Sigma.17.1","Sigma","2","17","2",3.23568899967411,0.0000000000000000000000000000246090098706384
"577","Connect.17.1","Connect","3","17","2",0.336892211374081,0.0000000812336711970461
"578","Tau1.17.1","Tau1","4","17","2",936.672074133319,0.00000000000136015045559893
"579","Tau2.17.1","Tau2","5","17","2",8094372.45472508,0.00000982620275656096
"580","NPQ.17.1","NPQ","6","17","2",0.480548008581422,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000366531319889587
"581","qP.17.1","qP","7","17","2",0.703187522626092,0.00000000000000000000000000000000000000000000000000000000000000000000000000000133501233827012
"582","ABQ.17.1","ABQ","8","17","2",0.33950766277736,0.0000000000000000000000000000246090098706384
"583","qm.17.1","qm","9","17","2",0.817985059809869,0.000000000000000000000000000000000000000000000000000000000000000000000000000000667506169135061
"584","nTau1.17.1","nTau1","10","17","2",1.21226585689659,0.00000000000136015045559893
"585","nTau2.17.1","nTau2","11","17","2",5.05522582218737,0.00000982620275656096
"586","nCon.17.1","nCon","12","17","2",1.16526701718039,0.0000000812336711970461
"587","Fm.17.1","Fm","13","17","2",2284.98460850732,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000366531319889587
"588","Fo.17.1","Fo","14","17","2",2164.40472989668,0.00000000000000000000000000000000000000000000000000000000000000000000000000000133501233827012
"589","Quant.18.1","Quant","1","18","2",0.0505488664776078,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000122835159823762
"590","Sigma.18.1","Sigma","2","18","2",2.85770600830524,0.000000000000000000000000000000449928042264616
"591","Connect.18.1","Connect","3","18","2",0.398120393224494,0.000000000097452157753048
"592","Tau1.18.1","Tau1","4","18","2",1254.08898145452,0.000000000000396274241633387
"593","Tau2.18.1","Tau2","5","18","2",14718186.3503342,0.00953098729406946
"594","NPQ.18.1","NPQ","6","18","2",0.539405179047548,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100117861460045
"595","qP.18.1","qP","7","18","2",0.748121609908256,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000245670319647524
"596","ABQ.18.1","ABQ","8","18","2",0.416664296009039,0.000000000000000000000000000000449928042264616
"597","qm.18.1","qm","9","18","2",0.825648015351559,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000122835159823762
"598","nTau1.18.1","nTau1","10","18","2",1.62307524235119,0.000000000000396274241633387
"599","nTau2.18.1","nTau2","11","18","2",9.19203509724115,0.00953098729406946
"600","nCon.18.1","nCon","12","18","2",1.37704745740251,0.000000000097452157753048
"601","Fm.18.1","Fm","13","18","2",2197.62117070298,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100117861460045
"602","Fo.18.1","Fo","14","18","2",2086.53391157675,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000245670319647524
"603","Quant.19.1","Quant","1","19","2",0.0525456368441163,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000583372805540698
"604","Sigma.19.1","Sigma","2","19","2",3.07178906002333,0.0000000000000000000000000000000797382712991964
"605","Connect.19.1","Connect","3","19","2",0.319685285283143,0.000000040187387766374
"606","Tau1.19.1","Tau1","4","19","2",1185.30149844986,0.00000000000599206488079231
"607","Tau2.19.1","Tau2","5","19","2",8755444.77627768,0.000136844425858434
"608","NPQ.19.1","NPQ","6","19","2",0.590086924826548,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000214297597529593
"609","qP.19.1","qP","7","19","2",0.788948800480486,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000011667456110814
"610","ABQ.19.1","ABQ","8","19","2",0.372964108752699,0.0000000000000000000000000000000797382712991964
"611","qm.19.1","qm","9","19","2",0.818760801046919,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000583372805540698
"612","nTau1.19.1","nTau1","10","19","2",1.5340486562799,0.00000000000599206488079231
"613","nTau2.19.1","nTau2","11","19","2",5.46808918978485,0.000136844425858434
"614","nCon.19.1","nCon","12","19","2",1.1057504633276,0.000000040187387766374
"615","Fm.19.1","Fm","13","19","2",2127.57514004069,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000214297597529593
"616","Fo.19.1","Fo","14","19","2",2015.78034937354,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000011667456110814
"617","Quant.20.1","Quant","1","20","2",0.0533137148268188,0.000000000000000000000000000000000000000000000000000000000000000000000000000000248607477609847
"618","Sigma.20.1","Sigma","2","20","2",3.17656572890327,0.00000000000000000000000000378758241738883
"619","Connect.20.1","Connect","3","20","2",0.245940963230553,0.00106620767510522
"620","Tau1.20.1","Tau1","4","20","2",928.076441050804,0.0000000000000601157562515565
"621","Tau2.20.1","Tau2","5","20","2",6397077.12871187,0.0000000888744775357439
"622","NPQ.20.1","NPQ","6","20","2",0.63686934720429,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000155862455637401
"623","qP.20.1","qP","7","20","2",0.823108791755734,0.000000000000000000000000000000000000000000000000000000000000000000000000000000497214955219694
"624","ABQ.20.1","ABQ","8","20","2",0.35157633417922,0.00000000000000000000000000378758241738883
"625","qm.20.1","qm","9","20","2",0.816111564180088,0.000000000000000000000000000000000000000000000000000000000000000000000000000000248607477609847
"626","nTau1.20.1","nTau1","10","20","2",1.20114116043974,0.0000000000000601157562515565
"627","nTau2.20.1","nTau2","11","20","2",3.99520403446605,0.0000000888744775357439
"628","nCon.20.1","nCon","12","20","2",0.850678296946184,0.00106620767510522
"629","Fm.20.1","Fm","13","20","2",2066.76813732433,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000155862455637401
"630","Fo.20.1","Fo","14","20","2",1956.58105023787,0.000000000000000000000000000000000000000000000000000000000000000000000000000000497214955219694
"631","Quant.21.1","Quant","1","21","2",0.0580412500973988,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000135162347474117
"632","Sigma.21.1","Sigma","2","21","2",3.37342860408188,0.000000000000000000000000000000107862705668971
"633","Connect.21.1","Connect","3","21","2",0.392044582264625,0.0000000000520581944377857
"634","Tau1.21.1","Tau1","4","21","2",1055.53514119926,0.00000000000484646537685748
"635","Tau2.21.1","Tau2","5","21","2",9152711.48723286,0.000427262546505593
"636","NPQ.21.1","NPQ","6","21","2",0.689197627717791,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000221573151113624
"637","qP.21.1","qP","7","21","2",0.863546953211024,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000270324694948235
"638","ABQ.21.1","ABQ","8","21","2",0.311391254416553,0.000000000000000000000000000000107862705668971
"639","qm.21.1","qm","9","21","2",0.799805458537022,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000135162347474117
"640","nTau1.21.1","nTau1","10","21","2",1.3661015928273,0.00000000000484646537685748
"641","nTau2.21.1","nTau2","11","21","2",5.71619649479819,0.000427262546505593
"642","nCon.21.1","nCon","12","21","2",1.35603200535249,0.0000000000520581944377857
"643","Fm.21.1","Fm","13","21","2",2002.74340684185,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000221573151113624
"644","Fo.21.1","Fo","14","21","2",1886.50167588443,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000270324694948235
"645","Quant.22.1","Quant","1","22","2",0.0577707291157253,0.0000000000000000000000000000000000000000000000000000000000000000000000000000196467087519764
"646","Sigma.22.1","Sigma","2","22","2",3.01650627295747,0.000000000000000000000000000260493402331223
"647","Connect.22.1","Connect","3","22","2",0.319389473062061,0.0000024193609269081
"648","Tau1.22.1","Tau1","4","22","2",813.319565948693,0.000000000000678944534176405
"649","Tau2.22.1","Tau2","5","22","2",8635360.61522671,0.0000292523052968307
"650","NPQ.22.1","NPQ","6","22","2",0.739521297886116,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000821761476150794
"651","qP.22.1","qP","7","22","2",0.894735420134646,0.0000000000000000000000000000000000000000000000000000000000000000000000000000392934175039528
"652","ABQ.22.1","ABQ","8","22","2",0.384248832729876,0.000000000000000000000000000260493402331223
"653","qm.22.1","qm","9","22","2",0.800738533269068,0.0000000000000000000000000000000000000000000000000000000000000000000000000000196467087519764
"654","nTau1.22.1","nTau1","10","22","2",1.05261976712377,0.000000000000678944534176405
"655","nTau2.22.1","nTau2","11","22","2",5.3930923255837,0.0000292523052968307
"656","nCon.22.1","nCon","12","22","2",1.10472728673619,0.0000024193609269081
"657","Fm.22.1","Fm","13","22","2",1944.80482410638,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000821761476150794
"658","Fo.22.1","Fo","14","22","2",1832.45203142997,0.0000000000000000000000000000000000000000000000000000000000000000000000000000392934175039528
"659","Quant.23.1","Quant","1","23","2",0.163788926596389,0.0000000000000000000000000000000000000000000000000000000000000000000000121012260660501
"660","Sigma.23.1","Sigma","2","23","2",4.37626672398383,0.00000000000000000000000000000000000000000165342187201136
"661","Connect.23.1","Connect","3","23","2",0.238789348189168,0.000000000437303158317888
"662","Tau1.23.1","Tau1","4","23","2",1185.17668816807,0.000000000000000026742992449202
"663","Tau2.23.1","Tau2","5","23","2",2489010.60323687,0.000000000845274810927547
"664","NPQ.23.1","NPQ","6","23","2",0.714471484490438,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000092714664554482
"665","qP.23.1","qP","7","23","2",1,0.0000000000000000000000000000000000000000000000000000000000000000000000242024521321003
"666","ABQ.23.1","ABQ","8","23","2",0.106684654450762,0.00000000000000000000000000000000000000000165342187201136
"667","qm.23.1","qm","9","23","2",0.435063011191982,0.0000000000000000000000000000000000000000000000000000000000000000000000121012260660501
"668","nTau1.23.1","nTau1","10","23","2",1.53388712350085,0.000000000000000026742992449202
"669","nTau2.23.1","nTau2","11","23","2",1.55447636534642,0.000000000845274810927547
"670","nCon.23.1","nCon","12","23","2",0.825941776344219,0.000000000437303158317888
"671","Fm.23.1","Fm","13","23","2",1973.2199936648,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000092714664554482
"672","Fo.23.1","Fo","14","23","2",1650.02840896391,0.0000000000000000000000000000000000000000000000000000000000000000000000242024521321003
"673","Quant.24.1","Quant","1","24","2",0.180283873178763,0.0000000000000000000000000000000000000000000000000000000000000000000054191738268799
"674","Sigma.24.1","Sigma","2","24","2",4.6789003297762,0.00000000000000000000000000000000000000000857416441496778
"675","Connect.24.1","Connect","3","24","2",0.182996221540298,0.00000128200863737579
"676","Tau1.24.1","Tau1","4","24","2",1316.25320050089,0.000000000000000586400285246381
"677","Tau2.24.1","Tau2","5","24","2",2261452.88134753,0.0000000205918694865533
"678","NPQ.24.1","NPQ","6","24","2",0.569682576883913,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000216489646507829
"679","qP.24.1","qP","7","24","2",0.932689220217109,0.0000000000000000000000000000000000000000000000000000000000000000000108383476537598
"680","ABQ.24.1","ABQ","8","24","2",0.0449088850143157,0.00000000000000000000000000000000000000000857416441496778
"681","qm.24.1","qm","9","24","2",0.378169021796972,0.0000000000000000000000000000000000000000000000000000000000000000000054191738268799
"682","nTau1.24.1","nTau1","10","24","2",1.70352982443136,0.000000000000000586400285246381
"683","nTau2.24.1","nTau2","11","24","2",1.41235840893071,0.0000000205918694865533
"684","nCon.24.1","nCon","12","24","2",0.632960496058383,0.00000128200863737579
"685","Fm.24.1","Fm","13","24","2",2155.23154909485,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000216489646507829
"686","Fo.24.1","Fo","14","24","2",1766.67805782696,0.0000000000000000000000000000000000000000000000000000000000000000000108383476537598
"687","Quant.25.1","Quant","1","25","2",0.181723499291275,0.000000000000000000000000000000000000000000000000000000000000000000887670174001117
"688","Sigma.25.1","Sigma","2","25","2",4.81893673690185,0.000000000000000000000000000000000000000313477944511638
"689","Connect.25.1","Connect","3","25","2",0.249720257513785,0.00000000288150103189571
"690","Tau1.25.1","Tau1","4","25","2",1304.11001439084,0.00000000000000000402533254221043
"691","Tau2.25.1","Tau2","5","25","2",1770348.37910715,0.00000000000151233820601755
"692","NPQ.25.1","NPQ","6","25","2",0.537316726744661,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110113236464128
"693","qP.25.1","qP","7","25","2",0.913054695496753,0.00000000000000000000000000000000000000000000000000000000000000000177534034800223
"694","ABQ.25.1","ABQ","8","25","2",0.0163236366026185,0.000000000000000000000000000000000000000313477944511638
"695","qm.25.1","qm","9","25","2",0.373203496606028,0.000000000000000000000000000000000000000000000000000000000000000000887670174001117
"696","nTau1.25.1","nTau1","10","25","2",1.68781379069695,0.00000000000000000402533254221043
"697","nTau2.25.1","nTau2","11","25","2",1.10564603870011,0.00000000000151233820601755
"698","nCon.25.1","nCon","12","25","2",0.863750391900552,0.00000000288150103189571
"699","Fm.25.1","Fm","13","25","2",2200.60664982708,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110113236464128
"700","Fo.25.1","Fo","14","25","2",1800.70470885686,0.00000000000000000000000000000000000000000000000000000000000000000177534034800223
"701","Quant.26.1","Quant","1","26","2",0.188257711045648,0.000000000000000000000000000000000000000000000000000000000000000645371378256998
"702","Sigma.26.1","Sigma","2","26","2",4.86547191258307,0.0000000000000000000000000000000000000179946240635227
"703","Connect.26.1","Connect","3","26","2",0.220147303500074,0.00000111755447721179
"704","Tau1.26.1","Tau1","4","26","2",1328.55752392409,0.00000000000000000510694861402872
"705","Tau2.26.1","Tau2","5","26","2",1768282.53660055,0.00000000000721592375152994
"706","NPQ.26.1","NPQ","6","26","2",0.509295729433094,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000543349109634284
"707","qP.26.1","qP","7","26","2",0.902215120681862,0.000000000000000000000000000000000000000000000000000000000000001290742756514
"708","ABQ.26.1","ABQ","8","26","2",0.00682453858922771,0.0000000000000000000000000000000000000179946240635227
"709","qm.26.1","qm","9","26","2",0.35066584409521,0.000000000000000000000000000000000000000000000000000000000000000645371378256998
"710","nTau1.26.1","nTau1","10","26","2",1.7194544063529,0.00000000000000000510694861402872
"711","nTau2.26.1","nTau2","11","26","2",1.10435584598383,0.00000000000721592375152994
"712","nCon.26.1","nCon","12","26","2",0.76146133103976,0.00000111755447721179
"713","Fm.26.1","Fm","13","26","2",2241.46225672778,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000543349109634284
"714","Fo.26.1","Fo","14","26","2",1819.489702881,0.000000000000000000000000000000000000000000000000000000000000001290742756514
"715","Quant.27.1","Quant","1","27","2",0.192721277920903,0.00000000000000000000000000000000000000000000000000000000000000000474957469333825
"716","Sigma.27.1","Sigma","2","27","2",4.78312847923164,0.0000000000000000000000000000000000000000564336447839585
"717","Connect.27.1","Connect","3","27","2",0.229206431563056,0.0000000228531210413662
"718","Tau1.27.1","Tau1","4","27","2",1394.63661137083,0.0000000000000000000364141164737493
"719","Tau2.27.1","Tau2","5","27","2",1767055.91047606,0.000000000000575057193498275
"720","NPQ.27.1","NPQ","6","27","2",0.482436311504727,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000806330782811257
"721","qP.27.1","qP","7","27","2",0.889070231572831,0.00000000000000000000000000000000000000000000000000000000000000000949914938667651
"722","ABQ.27.1","ABQ","8","27","2",0.0236330782092894,0.0000000000000000000000000000000000000000564336447839585
"723","qm.27.1","qm","9","27","2",0.335270212154452,0.00000000000000000000000000000000000000000000000000000000000000000474957469333825
"724","nTau1.27.1","nTau1","10","27","2",1.8049757150144,0.0000000000000000000364141164737493
"725","nTau2.27.1","nTau2","11","27","2",1.10358977398833,0.000000000000575057193498275
"726","nCon.27.1","nCon","12","27","2",0.792795694909886,0.0000000228531210413662
"727","Fm.27.1","Fm","13","27","2",2282.07403279997,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000806330782811257
"728","Fo.27.1","Fo","14","27","2",1842.26980888865,0.00000000000000000000000000000000000000000000000000000000000000000949914938667651
"729","Quant.1.2","Quant","1","1","3",0.292484897873758,0.000000000000000000000000000000000000000000000000000000000000000000000000040329821222134
"730","Sigma.1.2","Sigma","2","1","3",4.4093626670216,0.0000000000000000000000000000000000000000000000000000000382574144704644
"731","Connect.1.2","Connect","3","1","3",0.320511267227071,0.00000000000000000000069740635166654
"732","Tau1.1.2","Tau1","4","1","3",675.772479689639,0.0000000000000000000000000400490215769719
"733","Tau2.1.2","Tau2","5","1","3",1835703.33499767,0.00000000000000440185657839423
"734","NPQ.1.2","NPQ","6","1","3",0.673984277329068,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000315479965702386
"735","qP.1.2","qP","7","1","3",1.12217307830767,0.000000000000000000000000000000000000000000000000000000000000000000000000080659642444268
"736","ABQ.1.2","ABQ","8","1","3",0,0.0000000000000000000000000000000000000000000000000000000382574144704644
"737","qm.1.2","qm","9","1","3",0,0.000000000000000000000000000000000000000000000000000000000000000000000000040329821222134
"738","nTau1.1.2","nTau1","10","1","3",1,0.0000000000000000000000000400490215769719
"739","nTau2.1.2","nTau2","11","1","3",1,0.00000000000000440185657839423
"740","nCon.1.2","nCon","12","1","3",1,0.00000000000000000000069740635166654
"741","Fm.1.2","Fm","13","1","3",1663.28523573462,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000315479965702386
"742","Fo.1.2","Fo","14","1","3",1176.79942342585,0.000000000000000000000000000000000000000000000000000000000000000000000000080659642444268
"743","Quant.3.2","Quant","1","3","3",0.0460263152038014,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000956118662051708
"744","Sigma.3.2","Sigma","2","3","3",2.5605051229473,0.00000000000000000000000000000000000292252081396662
"745","Connect.3.2","Connect","3","3","3",0.580109033518766,0.000000000000000000000823455986385682
"746","Tau1.3.2","Tau1","4","3","3",1077.08154325037,0.000000100267853750318
"747","Tau2.3.2","Tau2","5","3","3",3595034.82418025,0.00000000000000000529799256567164
"748","NPQ.3.2","NPQ","6","3","3",0.13628570954527,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000099813165614367
"749","qP.3.2","qP","7","3","3",0.311853758456104,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000191223732410341
"750","ABQ.3.2","ABQ","8","3","3",0.419302671087192,0.00000000000000000000000000000000000292252081396662
"751","qm.3.2","qm","9","3","3",0.842636951383154,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000956118662051708
"752","nTau1.3.2","nTau1","10","3","3",1.59385233288139,0.000000100267853750318
"753","nTau2.3.2","nTau2","11","3","3",1.95839641168644,0.00000000000000000529799256567164
"754","nCon.3.2","nCon","12","3","3",1.80994895604646,0.000000000000000000000823455986385682
"755","Fm.3.2","Fm","13","3","3",2450.36376849937,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000099813165614367
"756","Fo.3.2","Fo","14","3","3",2337.58255332645,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000191223732410341
"757","Quant.4.2","Quant","1","4","3",0.0470491429180953,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000339928854840927
"758","Sigma.4.2","Sigma","2","4","3",2.97926039660064,0.000000000000000000000000000897913970117908
"759","Connect.4.2","Connect","3","4","3",0.367880127614129,0.000000458452781142618
"760","Tau1.4.2","Tau1","4","4","3",1380.10545186401,0.000000000992848013914046
"761","Tau2.4.2","Tau2","5","4","3",6009191.66980207,0.000000238785344338606
"762","NPQ.4.2","NPQ","6","4","3",0.248591383837852,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000928598501743141
"763","qP.4.2","qP","7","4","3",0.46022143976897,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000679857709681855
"764","ABQ.4.2","ABQ","8","4","3",0.324333101723963,0.000000000000000000000000000897913970117908
"765","qm.4.2","qm","9","4","3",0.839139923940953,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000339928854840927
"766","nTau1.4.2","nTau1","10","4","3",2.04226347379202,0.000000000992848013914046
"767","nTau2.4.2","nTau2","11","4","3",3.27350915326943,0.000000238785344338606
"768","nCon.4.2","nCon","12","4","3",1.1477915606427,0.000000458452781142618
"769","Fm.4.2","Fm","13","4","3",2229.96359687752,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000928598501743141
"770","Fo.4.2","Fo","14","4","3",2125.04572090588,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000679857709681855
"771","Quant.5.2","Quant","1","5","3",0.0563352465929299,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000457231042705439
"772","Sigma.5.2","Sigma","2","5","3",3.02511062426127,0.000000000000000000000000000000000000153916603473483
"773","Connect.5.2","Connect","3","5","3",0.380789301079954,0.00000000000761795836251108
"774","Tau1.5.2","Tau1","4","5","3",1009.1196256771,0.0000000000242846248273575
"775","Tau2.5.2","Tau2","5","5","3",8845062.01857455,0.0000000398477148874596
"776","NPQ.5.2","NPQ","6","5","3",0.350945614241476,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000858730012036203
"777","qP.5.2","qP","7","5","3",0.5859753528586,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000914462085410878
"778","ABQ.5.2","ABQ","8","5","3",0.313934721930086,0.000000000000000000000000000000000000153916603473483
"779","qm.5.2","qm","9","5","3",0.807390921710955,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000457231042705439
"780","nTau1.5.2","nTau1","10","5","3",1.49328310342048,0.0000000000242846248273575
"781","nTau2.5.2","nTau2","11","5","3",4.81835046542845,0.0000000398477148874596
"782","nCon.5.2","nCon","12","5","3",1.18806837704765,0.00000000000761795836251108
"783","Fm.5.2","Fm","13","5","3",2061.01067576777,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000858730012036203
"784","Fo.5.2","Fo","14","5","3",1944.90313111773,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000914462085410878
"785","Quant.6.2","Quant","1","6","3",0.0505510471182131,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000316367819091614
"786","Sigma.6.2","Sigma","2","6","3",2.94589840818026,0.0000000000000000000000000000000281945739135759
"787","Connect.6.2","Connect","3","6","3",0.358880813728478,0.0000000203287000521855
"788","Tau1.6.2","Tau1","4","6","3",934.166572776702,0.0000000000787027704590249
"789","Tau2.6.2","Tau2","5","6","3",8768393.55752093,0.0000103897295264336
"790","NPQ.6.2","NPQ","6","6","3",0.461667868224496,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000389676336452291
"791","qP.6.2","qP","7","6","3",0.681130182247163,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000632735638183227
"792","ABQ.6.2","ABQ","8","6","3",0.331899271925814,0.0000000000000000000000000000000281945739135759
"793","qm.6.2","qm","9","6","3",0.827166983711987,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000316367819091614
"794","nTau1.6.2","nTau1","10","6","3",1.38236847586,0.0000000000787027704590249
"795","nTau2.6.2","nTau2","11","6","3",4.7765852958654,0.0000103897295264336
"796","nCon.6.2","nCon","12","6","3",1.11971356524644,0.0000000203287000521855
